"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_type","gene_name"
"ENSG00000164091.12",2195.09801435625,-0.641494984649889,0.179440739070104,-3.57496847134178,0.000350270103906949,0.00367861523856008,"protein_coding","WDR82"
"ENSG00000160305.18",808.911891368902,-0.467617635882911,0.130818211087847,-3.57456069758435,0.000350816424295182,0.00368253248546217,"protein_coding","DIP2A"
"ENSG00000049089.15",685.687624511322,0.628857206214624,0.176004025910702,3.57297057814849,0.000352954430852522,0.00370314559895935,"protein_coding","COL9A2"
"ENSG00000213593.10",980.819135441603,-0.497009029154408,0.139169878941769,-3.57123993304878,0.000355295228261574,0.00372586496527414,"protein_coding","TMX2"
"ENSG00000279696.1",92.6951405518319,-0.850083136706813,0.238152600493366,-3.56948920543276,0.00035767795454674,0.00374900139235325,"TEC","AP001273.1"
"ENSG00000171223.6",2145.37042521289,0.805777911125599,0.22582509016548,3.56815051212928,0.00035950997824526,0.00376634565966409,"protein_coding","JUNB"
"ENSG00000000457.14",530.259894898742,0.667829249068288,0.187251078513057,3.56649080139594,0.000361793503168913,0.00378840057581405,"protein_coding","SCYL3"
"ENSG00000060558.4",4.69235462465307,4.76209227614304,1.33611565101239,3.56413179692547,0.000365062502775552,0.00381886653568162,"protein_coding","GNA15"
"ENSG00000285530.1",4.82853702648376,2.91500036901674,0.817849702149723,3.56422501757309,0.000364932799504735,0.00381886653568162,"lncRNA","AL445928.2"
"ENSG00000279965.1",3.25638552133699,5.03681447221987,1.41360627856604,3.56309571384276,0.000366506969619178,0.00383209009671705,"TEC","AL390755.2"
"ENSG00000138674.17",2168.4582061254,0.506876110426831,0.142282374372342,3.5624659249808,0.000367387606311156,0.00383940830481398,"protein_coding","SEC31A"
"ENSG00000228705.2",14.505943976881,1.78437308148026,0.50091058989603,3.56225864949397,0.000367677873017445,0.00384055265001408,"lncRNA","LINC00659"
"ENSG00000141232.5",1097.32419787584,0.463481746617909,0.130129674366603,3.56169143490041,0.000368473291752231,0.00384696980666727,"protein_coding","TOB1"
"ENSG00000235162.9",1825.24309212103,-0.532109830717211,0.149421373975237,-3.56113597781128,0.000369253781528898,0.00385322487345922,"protein_coding","C12orf75"
"ENSG00000258433.2",2.43108793882001,5.48805751292196,1.54147837094951,3.56025593115618,0.000370493527017365,0.00386426385616639,"lncRNA","AC087633.1"
"ENSG00000010818.10",437.079412753621,-0.639052109378766,0.179615754047296,-3.55788451168094,0.000373853607578391,0.00389683941754646,"protein_coding","HIVEP2"
"ENSG00000247240.8",215.731016381751,0.570263722168494,0.160285799414194,3.55779316853191,0.000373983600318989,0.00389683941754646,"lncRNA","UBL7-AS1"
"ENSG00000213523.10",960.81759822787,0.782562013868381,0.219967369918423,3.55762772523308,0.000374219154430178,0.00389738242893311,"protein_coding","SRA1"
"ENSG00000095777.17",62.6750997481223,1.33014465384566,0.373926027732577,3.55724008278169,0.00037477161353175,0.00390122376339811,"protein_coding","MYO3A"
"ENSG00000225039.1",30.0639908954628,1.41412471740619,0.397566762656903,3.55694904663488,0.000375186892526823,0.00390363404438045,"lncRNA","LINC01058"
"ENSG00000213904.9",59.0563628676114,0.819094908976154,0.230296960536905,3.55669005386154,0.000375556810564578,0.00390557023849976,"lncRNA","LIPE-AS1"
"ENSG00000072135.13",1083.10594938655,-0.776670941001227,0.218455637271319,-3.55527992182968,0.000377576883492902,0.00392426255057769,"protein_coding","PTPN18"
"ENSG00000122565.19",8972.44835048654,-0.50621963064258,0.142390764531306,-3.55514370829354,0.000377772552048209,0.00392426255057769,"protein_coding","CBX3"
"ENSG00000137393.10",2517.83049219099,0.785311438296332,0.220900300995295,3.55504919983363,0.000377908367621291,0.00392426255057769,"protein_coding","RNF144B"
"ENSG00000214900.11",89.3371331771806,0.997963489773988,0.280795902077355,3.55405289888833,0.000379342904282885,0.0039372346577402,"lncRNA","LINC01588"
"ENSG00000164877.19",13.3715947588923,2.26177509331342,0.6365423589258,3.55322008283988,0.000380545949010537,0.00394201815342656,"protein_coding","MICALL2"
"ENSG00000187953.10",213.138738029738,-0.577909395747312,0.162643380717952,-3.55323034479646,0.000380531103422226,0.00394201815342656,"transcribed_unprocessed_pseudogene","PMS2CL"
"ENSG00000253619.1",47.593192647981,1.53908488850844,0.433139258953936,3.5533257646177,0.000380393089054953,0.00394201815342656,"lncRNA","AC068413.1"
"ENSG00000257953.1",15.6933745179399,1.93190107619867,0.543685682582511,3.55334182614876,0.00038036986240247,0.00394201815342656,"lncRNA","AC083805.2"
"ENSG00000069248.12",2432.02664922828,-0.466354321000433,0.131273553925013,-3.55253824595033,0.000381533550669671,0.00395032252316171,"protein_coding","NUP133"
"ENSG00000133740.11",1990.83424092118,-0.763678562136084,0.214987270903392,-3.55220362083323,0.00038201911180788,0.00395342330709704,"protein_coding","E2F5"
"ENSG00000246582.3",242.40821187092,-0.674797108812081,0.189973711699247,-3.5520551910907,0.000382234677136065,0.00395372831082417,"lncRNA","AC100861.1"
"ENSG00000099958.15",566.040072029159,-0.641938884224239,0.180746006239642,-3.55160757119649,0.000382885446542541,0.00395853245607924,"protein_coding","DERL3"
"ENSG00000166002.7",27.9030401422076,1.32051133476425,0.372019308258715,3.54957741560534,0.000385849995292077,0.00398724173150558,"protein_coding","SMCO4"
"ENSG00000270194.1",29.4698205809859,1.20256746559724,0.338986687686275,3.5475359631532,0.000388852660182837,0.00401631678086755,"lncRNA","AC097359.2"
"ENSG00000113368.12",4734.50368247911,-0.553638263631187,0.156094761757658,-3.54680872949937,0.000389927574437989,0.00402546221890647,"protein_coding","LMNB1"
"ENSG00000081189.16",1812.99750607017,-0.683155491293431,0.192690611133165,-3.54534913390935,0.000392093367193079,0.00404389110649716,"protein_coding","MEF2C"
"ENSG00000107036.12",3093.68941238105,0.366926775903226,0.103494159392503,3.5453863102714,0.000392038064538248,0.00404389110649716,"protein_coding","RIC1"
"ENSG00000185344.14",1561.4830235163,-0.546946614876294,0.154287848597772,-3.54497531624918,0.0003926498545945,0.00404570262401297,"protein_coding","ATP6V0A2"
"ENSG00000185933.7",1325.83144557153,0.867975211520477,0.244846382059918,3.54497870958154,0.000392644799758797,0.00404570262401297,"protein_coding","CALHM1"
"ENSG00000123353.10",623.887510897559,0.525726967821142,0.148376875768606,3.54318666637121,0.000395322774595182,0.00407126886526865,"protein_coding","ORMDL2"
"ENSG00000143549.21",6693.24662653315,-0.403267297674361,0.113829081687535,-3.5427440131806,0.000395986885339537,0.00407415853071371,"protein_coding","TPM3"
"ENSG00000270095.1",6.14450654914371,2.42644039307128,0.684890774608637,3.54281366172264,0.000395882322863395,0.00407415853071371,"lncRNA","AC068790.6"
"ENSG00000048707.15",1438.86189396706,0.549561320879009,0.155154901179998,3.54201714995425,0.000397079656845057,0.0040831927755614,"protein_coding","VPS13D"
"ENSG00000114529.12",192.764705527075,-0.589798313320953,0.166520108397933,-3.54190445223296,0.00039724933950322,0.0040831927755614,"protein_coding","C3orf52"
"ENSG00000114062.21",3986.41062773355,-0.390785171138866,0.110367371535384,-3.54076721863017,0.000398965403762775,0.00409686755357367,"protein_coding","UBE3A"
"ENSG00000135116.9",23.1558971329165,-1.39159880624475,0.393013991791156,-3.54083782081791,0.000398858665059896,0.00409686755357367,"protein_coding","HRK"
"ENSG00000163006.12",891.793129545942,-0.504880467545097,0.14261583901885,-3.54014302351343,0.000399910244033975,0.00410458601195451,"protein_coding","CCDC138"
"ENSG00000075218.19",705.031633264311,-0.698180288427784,0.197279267186328,-3.53904542725395,0.000401576740394616,0.00411970035076003,"protein_coding","GTSE1"
"ENSG00000198520.12",44.0075343808637,0.965587527906425,0.27301058514909,3.53681351724557,0.000404985510544401,0.00415266513369997,"protein_coding","ARMH1"
"ENSG00000177699.4",181.513578673126,0.852414206807623,0.241048366927215,3.53627870486677,0.0004058063280956,0.00415907440748631,"lncRNA","AC011944.1"
"ENSG00000130770.18",5491.92413218661,0.528857606751176,0.149664296827968,3.53362570739949,0.000409901111684902,0.00419901592037485,"protein_coding","ATP5IF1"
"ENSG00000197971.16",625.071636139011,-0.724097071181348,0.204972421635407,-3.53265607833492,0.000411407297347123,0.00421241418768047,"protein_coding","MBP"
"ENSG00000110013.13",236.817481746931,0.615047519590972,0.174115499883336,3.53241107197854,0.000411788698371835,0.00421428838420424,"protein_coding","SIAE"
"ENSG00000176046.9",9.94048602880987,3.37175490785819,0.955109300997713,3.53022937200594,0.000415199540853673,0.00424714946797166,"protein_coding","NUPR1"
"ENSG00000135632.12",519.901314704906,-0.763299439513589,0.216241328555067,-3.52984993485745,0.000415795434964096,0.00425119817673108,"protein_coding","SMYD5"
"ENSG00000139405.16",979.473886852823,-0.876617926683794,0.248360997569187,-3.52961187651693,0.000416169705761252,0.00425297814747646,"protein_coding","RITA1"
"ENSG00000107929.15",1675.03662123454,-0.530867541583947,0.150469928773246,-3.52806401858506,0.000418610902620852,0.00427586886398203,"protein_coding","LARP4B"
"ENSG00000244039.1",28.9295476885829,-1.31063251982026,0.37172258083399,-3.52583509153452,0.000422149746333003,0.00430994402238875,"processed_pseudogene","AC008040.3"
"ENSG00000108389.9",1385.8021011754,-0.634744496579444,0.180063262975464,-3.52511937243933,0.000423291998386802,0.00431953016221229,"protein_coding","MTMR4"
"ENSG00000121542.12",442.653847541988,0.660896005711653,0.187490836152822,3.52495097505972,0.000423561171305341,0.00432020194217632,"protein_coding","SEC22A"
"ENSG00000108352.12",94.3841753742873,0.786951860185187,0.223273733184048,3.52460564421383,0.000424113661589595,0.00432376144632079,"protein_coding","RAPGEFL1"
"ENSG00000112624.12",383.620780885489,-0.611730350211206,0.173575277821223,-3.52429423066383,0.000424612465006154,0.00432677047075335,"protein_coding","BICRAL"
"ENSG00000128581.17",249.226912115193,0.677021994854234,0.192234776367605,3.52184972795757,0.00042854699090768,0.00436476959195809,"protein_coding","IFT22"
"ENSG00000154174.8",2797.57201606087,-0.522515356298652,0.148374966508793,-3.52158702099984,0.000428971848054107,0.00436700329839845,"protein_coding","TOMM70"
"ENSG00000111707.12",1678.33193768922,-0.311400729562057,0.0884589113786458,-3.52028670383604,0.000431080554586234,0.00438636851663752,"protein_coding","SUDS3"
"ENSG00000226465.3",5.34674985069981,3.01359622855216,0.856344734979442,3.51913908669562,0.000432949665479458,0.00440327840726499,"lncRNA","AL390198.1"
"ENSG00000074201.9",2712.99424376933,-0.427106192930022,0.121391506721095,-3.51841907614942,0.000434126198082489,0.00440960622144344,"protein_coding","CLNS1A"
"ENSG00000132334.16",136.33990794443,0.98964232692222,0.281271716897067,3.51845659364459,0.000434064819012959,0.00440960622144344,"protein_coding","PTPRE"
"ENSG00000138698.15",1110.56638747376,-0.46399484678188,0.131877511243205,-3.51837733672569,0.000434194493799288,0.00440960622144344,"protein_coding","RAP1GDS1"
"ENSG00000164024.12",1377.6289015362,-0.460197651814808,0.130808437956529,-3.51810371719095,0.000434642449498203,0.00441204657526939,"protein_coding","METAP1"
"ENSG00000269858.6",120.306035443487,-0.660177708655506,0.187673573603896,-3.51769136153862,0.000435318351886086,0.00441521573313475,"protein_coding","EGLN2"
"ENSG00000274209.4",7.442686342851,2.46246145326022,0.700028331047969,3.51765970610621,0.000435370279625214,0.00441521573313475,"protein_coding","ANTXRL"
"ENSG00000132185.17",4387.96502391091,-0.644400511528928,0.183214065888443,-3.51719999446601,0.000436125045102151,0.00442075987988564,"protein_coding","FCRLA"
"ENSG00000109133.13",1397.53060569376,-0.46783355142272,0.133044608806145,-3.51636609420518,0.000437497280778268,0.00443255471025993,"protein_coding","TMEM33"
"ENSG00000277196.4",5.99406004842084,4.6467275996149,1.32159655334528,3.51599554936257,0.000438108328264921,0.00443662990577527,"protein_coding","AC007325.2"
"ENSG00000286177.1",23.6833800485853,1.2288329706009,0.349512968352199,3.51584370787244,0.000438358952731187,0.00443705302988413,"lncRNA","AC011462.5"
"ENSG00000125046.15",5.46438265790394,3.56531376736488,1.01441106275739,3.51466372781227,0.000440311154357804,0.00445469085023138,"protein_coding","SSUH2"
"ENSG00000136122.18",1077.07332836645,-0.534517362825648,0.152104180752469,-3.5141529981711,0.000441158637841689,0.00445964746128639,"protein_coding","BORA"
"ENSG00000188295.14",350.969781916115,0.522371430425749,0.148649475921549,3.51411552033615,0.000441220886925727,0.00445964746128639,"protein_coding","ZNF669"
"ENSG00000198231.13",2583.95379594693,-0.523562080635347,0.148998402463796,-3.51387714215635,0.000441617014869147,0.0044615288149833,"protein_coding","DDX42"
"ENSG00000125630.16",2013.02423101927,-0.584793629470617,0.166487510298615,-3.51253753763103,0.000443849301171507,0.00448194973987159,"protein_coding","POLR1B"
"ENSG00000114166.8",1044.80282701263,0.403193321094681,0.114814972490281,3.51167894177574,0.000445285579365569,0.00449431706375338,"protein_coding","KAT2B"
"ENSG00000101844.18",500.402588742725,0.587244128172212,0.167255109985365,3.51106838065274,0.000446309577533118,0.00450251343032699,"protein_coding","ATG4A"
"ENSG00000143621.17",8467.62153068251,-0.411365603844495,0.117185792266309,-3.51037097491863,0.000447481915368655,0.00451219780442451,"protein_coding","ILF2"
"ENSG00000152127.9",1841.17116113053,-0.420002380022353,0.119662966872587,-3.50987770902888,0.000448312829079583,0.00451843186272525,"protein_coding","MGAT5"
"ENSG00000109680.11",274.443611488996,0.597526726664973,0.1702687685239,3.50931490164094,0.000449262645206049,0.0045258578283773,"protein_coding","TBC1D19"
"ENSG00000279301.4",9.97502651166669,2.06836325105209,0.589457997667244,3.50892389150296,0.000449923634747025,0.00453036850418734,"protein_coding","OR2T11"
"ENSG00000203875.13",1905.03416957634,0.451059081138869,0.128563853609161,3.50844400254295,0.000450736111464724,0.00453639953774492,"lncRNA","SNHG5"
"ENSG00000135951.16",291.105989605674,0.629871481881647,0.179540087197319,3.50824983831829,0.000451065230405279,0.00453756244563947,"protein_coding","TSGA10"
"ENSG00000276168.1",727758.117928038,0.937763834732287,0.267314597426458,3.50809063089149,0.000451335262997554,0.0045381301455968,"misc_RNA","RN7SL1"
"ENSG00000196715.7",581.512950466601,-0.553623544978855,0.157843039828088,-3.50743083497268,0.000452455955439423,0.00454724656067454,"protein_coding","VKORC1L1"
"ENSG00000252010.1",10337.8949022213,0.941332943004491,0.268433086467076,3.50676943514542,0.000453581978167182,0.00455640789982976,"scaRNA","SCARNA5"
"ENSG00000197894.11",4027.17831860197,0.426449694553382,0.121618575511155,3.50645197710171,0.000454123373802573,0.00455969054811412,"protein_coding","ADH5"
"ENSG00000068120.15",860.306166551665,-0.608576673015122,0.173645922972515,-3.50469888723761,0.000457123984051533,0.00458765052676375,"protein_coding","COASY"
"ENSG00000133063.16",78.6511582077505,0.909447454850982,0.259553079570867,3.5038977628569,0.000458501348413428,0.0045993010615636,"protein_coding","CHIT1"
"ENSG00000207524.1",6.31498032121863,2.77790077247343,0.79304646068266,3.50282223072049,0.000460356589003634,0.00461573199149184,"snRNA","RNU6-33P"
"ENSG00000142252.11",457.990227692939,-0.837182051644631,0.239063109610445,-3.50192906387281,0.000461902579553322,0.00462359967902791,"protein_coding","GEMIN7"
"ENSG00000162572.21",12.4649063824741,1.92742051090893,0.550398120318029,3.50186608521707,0.000462011772501941,0.00462359967902791,"protein_coding","SCNN1D"
"ENSG00000266405.3",25.0815523096791,1.17534111347666,0.335632298257095,3.5018713025537,0.000462002725722792,0.00462359967902791,"transcribed_processed_pseudogene","AP005061.2"
"ENSG00000282381.1",18.0223396690987,1.3686240645006,0.390792782451187,3.50217334085885,0.000461479277747961,0.00462359967902791,"lncRNA","AC104073.4"
"ENSG00000205937.12",1983.10315735623,-0.583679684102669,0.166694285803101,-3.50149785453419,0.000462650696352977,0.00462781388640082,"protein_coding","RNPS1"
"ENSG00000260179.1",9.84522579228477,2.04520742072766,0.584164872749203,3.5010790893716,0.00046337830535468,0.00463291081203084,"lncRNA","AL162741.1"
"ENSG00000138162.19",7.71782469907772,3.96573403255544,1.13308995337169,3.49992868682203,0.000465382641158225,0.00464894444058189,"protein_coding","TACC2"
"ENSG00000234156.3",27.9087495719131,1.40398620638194,0.401149515925996,3.499907517378,0.000465419600165569,0.00464894444058189,"lncRNA","AL359636.2"
"ENSG00000154269.15",64.5856638504896,1.07163022918829,0.306242587673293,3.49928544338035,0.000466506881203087,0.00465761522464323,"protein_coding","ENPP3"
"ENSG00000141582.15",693.649668990883,-0.505021923190901,0.144330165323359,-3.4990739604534,0.000466877057335434,0.00465912163464003,"protein_coding","CBX4"
"ENSG00000078177.14",2566.71566118576,0.641577509074704,0.183371697163554,3.4987815404384,0.000467389355824312,0.0046598565245628,"protein_coding","N4BP2"
